PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
V. Marasigan,DLSU,32.0,2.0,9.34166666665,-0.0032248768790997242,10.473059632809884,0.06331036669474692,0.02520840263134405,0.03810196406340287,3.0,1.2499999999999996,41.36029411764706,40.0,0.8272058823529411,0.2,11.828428642561063,0.0,23.78828427003947,5.50891008349546,18.161180476772216,13.440860215053762,5.5089100834954605,13.440860215053762,1.0,0.0,-3.3674017826992007,28.138141965132405,,0.0,32.0,84.70749419450519,82.58867717384108,34.42016798772517,0.592854047232406,42.622772479126134,1.2987012987012987,0.18255517264179213,3.804173704460115,2.8531302783450863,18.15241100042587
T. Fortea,UP,31.0,1.0,13.4333333333,0.09592864535634768,25.17359135236258,0.08403282624587496,0.08126590006342554,0.002766926182449422,6.0,5.299999999999999,80.0,80.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,17.401048935272993,,0.0,31.0,147.22867901018714,94.75169096327033,55.21075462882018,0.2797406131068458,57.0,6.5359477124183005,0.18255517264179213,4.596408526129435,3.4473063945970766,24.821505031369743
I. Espinosa,ADMU,31.0,2.0,17.7,0.1093722329514552,17.030118311650423,0.028930698161538933,0.039807204201271346,-0.010876506039732413,8.0,4.65,40.32258064516129,35.714285714285715,0.8064516129032258,0.14285714285714285,10.957027906180448,7.532956685499058,15.065913370998116,4.683397343925641,20.1173512154233,15.090543259557343,3.1222648959504276,10.060362173038229,1.5,1.0,0.0,22.38142023900917,,124.16961569503941,31.0,84.61505843126292,98.15649804069852,40.52248619797509,0.6518467167469167,42.15459654168363,4.292929292929293,0.38095238095238093,3.8955995961109613,2.9216996970832207,32.02803200000738
R. Alforque,FEU,30.5,2.0,24.5083333333,-0.11422559584697542,6.136012628641969,-0.059248026454270256,-0.11460222486400734,0.055354198409737085,5.0,1.75,38.46153846153847,38.46153846153847,0.7692307692307693,0.0,5.153993450140334,1.7549440063201853,8.412875906586455,9.079514997166692,37.47694289652309,28.57142857142857,7.944575622520855,25.0,1.1428571428571428,0.14285714285714285,-3.4687413803347282,18.66534681927919,,0.0,30.5,62.450382984756814,88.62621139676205,30.94213077816683,0.5076408692096189,38.74946028024921,4.4520547945205475,0.2677815834239758,-7.094528387503507,-5.32089629062763,44.05521661948045
M. Rubico,DLSU,30.0,1.0,5.45,0.07117604830088059,37.07024900637982,0.042218645518684095,0.01784191948183108,0.02437672603685302,5.0,3.3,150.0,150.0,3.0,0.0,8.109888995894368,0.0,16.309887869520896,9.442642513130568,32.38866396761133,33.33333333333333,9.442642513130568,33.33333333333333,1.0,1.0,-5.771953208561266,14.978468451600824,,0.0,30.0,106.29785473731117,66.44476742210033,38.20968370361839,0.9743040287075159,82.63933937171736,1.7316017316017316,0.15922388213724334,27.85076223160176,20.88807167370132,10.590255837912313
J. Calisay,AdU,29.5,2.0,17.40833333335,-0.17201306731761762,0.8895184688918993,-0.13447245957345105,-0.2036672969655199,0.06919483739206884,2.0,-0.09999999999999903,0.0,0.0,0.0,0.0,12.353495267055298,5.1634834149939,18.950516450905447,6.277866387756238,24.840541834294978,25.0,0.0,0.0,inf,inf,7.6748751187589175,16.034543752074566,,0.0,29.5,24.329374301351038,82.93332522236334,10.687509412725717,0.7245587066569287,26.03269668299878,1.1049723756906078,0.13468700594029479,3.0421170575374656,2.2815877931530992,31.85795740891543
K. Porter,ADMU,29.0,2.0,18.9666666667,0.09163453464677794,15.675503022136203,0.020580192564185626,0.03616714165418911,-0.015586949090003488,8.5,4.45,47.23837209302326,50.0,0.9447674418604651,0.3333333333333333,19.17239175583785,9.37316930285406,30.9314586994184,0.0,0.0,0.0,2.9137480839134677,12.690355329949238,0.0,0.5,-5.343213272714045,19.500855637127728,,0.0,29.0,84.65448192619769,98.84418456821827,38.2871431540045,0.6355681736023491,51.14619683959245,5.555555555555555,0.39867352517108046,11.902197519938841,8.926648139954132,34.32005688895711
I. Manansala,NU,28.5,2.0,21.225,-0.11754824111579379,5.254111551407644,-0.02768171577647588,-0.047160199504162954,0.019478483727687075,2.5,1.25,29.620853080568722,25.0,0.5924170616113744,0.125,6.112119186324133,3.8460613927549816,8.664690034252603,1.2328956912556555,3.810158835996476,5.030181086519115,2.465791382511311,10.06036217303823,0.5,1.0,-3.014502023586864,18.299055316115453,,0.0,28.5,69.26521915720737,93.07401872864968,33.16131006510417,0.5116393412855255,37.02776443292316,0.5102040816326531,0.15922388213724334,-5.131875080714726,-3.848906310536045,40.554931252194564
R. Jumamoy,NU,27.5,2.0,13.65,-0.1253555208821431,1.5905275834026527,-0.1033031193174711,-0.10638800713537862,0.0030848878179075127,0.0,-0.40000000000000036,28.467908902691512,22.22222222222222,0.5693581780538303,0.16666666666666666,4.752004752004752,2.9902070718397247,6.736558460696392,5.7512551751431396,19.415904862066178,11.398176291793312,7.668340233524186,15.19756838905775,0.75,0.25,-7.031077522047384,35.145544300039255,,0.0,27.5,62.676269934460684,95.36850620119354,29.584456788586174,0.45789591135531016,35.069845244875786,-1.7857142857142858,0.0,-14.957131059854593,-11.217848294890945,26.081263208125126
M. Belmonte,UP,27.0,1.0,9.1666666667,-0.0213378289208563,6.141196058461977,0.010512493054734293,-0.006025748603618526,0.01653824165835282,3.0,0.5,66.66666666666666,66.66666666666666,1.3333333333333333,0.0,5.07399577165174,0.0,8.23327615777452,5.903971349011753,21.52466367701808,16.666666666666664,11.807942698023506,33.33333333333333,0.5,0.0,-14.435555014932946,25.50044625771678,,0.0,27.0,74.33171931694385,84.14893427331512,36.627370532432764,0.5455917009312148,48.71468099216079,0.0,0.10854795509308464,-8.623040728341522,-6.467280546256141,16.937751572378257
R. Torres,UP,27.0,1.0,11.9,-0.008065883916832033,9.457611203963666,0.06113907440646266,0.04452440358083557,0.01661467082562709,4.0,1.5,50.0,50.0,1.0,0.0,7.817080320500294,10.185892538833716,6.3421595053115585,4.547877089591417,13.110455588331696,33.33333333333333,0.0,0.0,inf,,5.5599126458277235,7.857280359549148,,0.0,27.0,135.54086841556904,86.85556101920854,66.01359679219316,0.4777263630977069,47.03717850776674,0.6535947712418301,0.13468700594029479,1.2303479004218205,0.9227609253163653,21.988281132062
G. Santiago,NU,26.5,2.0,11.71666666665,0.13040724478654445,22.005713884267166,0.13749959966289876,0.09192084354239834,0.04557875612050041,5.5,4.249999999999999,44.37869822485207,20.0,0.8875739644970414,0.8,7.381492445514326,6.967225012347706,7.848138519656036,2.233417728045961,6.370948474963849,12.886597938144332,0.0,0.0,inf,inf,2.730418440286865,11.86907844625619,,87.9881509291334,26.5,122.2457165344041,83.21439095201205,53.773880178503894,0.7425798981168288,46.39344500246954,3.826530612244898,0.2876240645017732,10.95819131942657,8.218643489569928,22.38721371829778
M. Anabo,AdU,26.0,2.0,10.325,0.054782705243285365,16.15236017138032,0.05698017849875732,0.026285632928574408,0.030694545570182915,3.0,2.5,36.30705394190871,21.428571428571427,0.7261410788381742,0.8571428571428571,8.331380665989743,0.0,15.975637153341156,7.938536854742942,35.08515459396243,21.994134897360702,2.6461789515809806,7.331378299120233,3.0,1.0,4.852546647428187,23.970887987352203,,0.0,26.0,85.19536995025418,86.25697160882986,38.15482930074177,0.6509861725206756,45.76702669067618,3.314917127071823,0.18255517264179213,10.087704855784747,7.56577864183856,18.895169568984404
C. Anonuevo,FEU,26.0,2.0,16.2666666667,0.016264556197511368,11.824869609331891,0.01887626790816331,-0.0923499692872955,0.11122623719545881,5.0,2.7999999999999994,22.084805653710244,20.0,0.4416961130742049,0.3,14.23641069884917,13.220518244288087,15.21041068105722,3.419935144284862,12.914334911722165,13.054830287206265,3.4199351442848624,13.054830287206265,1.0,1.5,-2.0904853277724706,18.729470700245088,,66.10259122144043,26.0,58.09350791910253,73.43691049994972,30.205227758657244,0.8585380877883849,39.2891198627864,3.4246575342465753,0.2677815834239758,5.826022509129089,4.369516881846817,29.240320585351583
M. Pangilinan,UST,24.0,2.0,9.84166666665,-0.07013559365205993,3.6579740944515224,0.009121834010276043,-0.015569606813734503,0.024691440824010546,1.5,0.3500000000000001,42.51700680272109,30.0,0.8503401360544218,0.4,7.717124513673451,0.0,15.434249027346903,2.871115023105211,7.979386584670896,11.261261261261263,5.742230046210423,22.522522522522525,0.5,0.0,-7.020044038178474,19.104686042519674,,0.0,24.0,72.24495775693222,87.79600447942924,26.801443172679175,0.5172321241933715,41.5644424884474,0.49261083743842365,0.10854795509308464,-2.1815373438068706,-1.636153007855153,17.41483695276104
S. Quitevis,ADMU,24.0,2.0,28.95,-0.10899553829178886,7.036217064481941,-0.03657852864543849,0.08606585623816408,-0.12264438488360258,5.5,2.8499999999999996,34.01360544217687,20.0,0.6802721088435374,0.4,1.6747788768514158,0.0,3.6845135290731146,7.635798087505709,25.341516531379927,57.636887608069166,0.0,0.0,inf,inf,9.334986304907725,4.7666934590508205,,0.0,24.0,113.12278077067374,110.17079549518377,51.23510755193303,0.3674507723187449,39.0,2.525252525252525,0.2876240645017732,-0.7404312421689678,-0.5553234316267259,52.38483200001207
G. Abadiano,UP,24.0,1.0,15.1666666667,-0.056689714166105916,3.30705546327764,-0.009209140641662351,-0.009633229313739142,0.0004240886720767911,0.0,0.6000000000000005,41.66666666666667,41.66666666666667,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5683343318254233,14.285714285714285,0.0,0.0,-6.543589498536709,21.57730067963755,,0.0,24.0,73.19934014547637,95.93266291106795,29.279736058190544,0.25012919353051083,40.77458308371031,0.0,0.0,-12.754384645163244,-9.565788483872433,28.02427987425826
G. Stevens,UP,23.0,1.0,9.3833333333,-0.02795052580798296,4.832729285160356,0.03931800166682402,0.0,0.03931800166682402,4.0,0.3999999999999997,0.0,0.0,0.0,0.0,14.870502705658179,0.0,24.12949495635101,0.0,0.0,,0.0,,,,0.0,0.0,,242.208945584584,23.0,,68.31957993977386,,0.9424932985238601,25.0,0.6535947712418301,0.13468700594029479,11.520277231980478,8.640207923985358,17.33809842760074
E. Alian,DLSU,23.0,1.0,4.7166666667,-0.02866948944052226,-1.3974573374648396,-0.022977740591553292,-0.023895919868572892,0.0009181792770195982,1.0,-0.30000000000000027,0.0,0.0,0.0,0.0,9.370790465154476,18.63860521091165,0.0,21.82151308672703,56.53710247309868,50.0,21.821513086727027,50.0,1.0,0.0,-13.338718722163923,17.307276267275103,,0.0,23.0,54.16316414771336,94.82670828189758,23.030999690839483,0.30369257326191257,23.272342770500575,-0.21645021645021645,0.047619047619047616,-24.872129205434586,-18.65409690407594,9.165267284863502
A. Acido,UST,22.5,2.0,7.35833333335,-0.02343129606375483,7.619757298660893,0.012412725219922493,-0.0044742115722213255,0.016886936792143818,1.5,0.7500000000000004,41.66666666666667,41.66666666666667,0.8333333333333334,0.0,10.321544791180372,6.8810298607869145,13.762059721573829,0.0,0.0,0.0,3.840075699064363,14.285714285714285,0.0,0.0,-7.041907142459761,22.698696689424743,,0.0,22.5,75.9419409529204,88.50562278058666,30.974234831562107,0.5005577863696725,42.08285371405797,0.7389162561576355,0.10854795509308464,-3.030860412624554,-2.2731453094684158,13.02057665482546
J. Yerro,AdU,22.5,2.0,19.05,-0.1513321487119724,2.836335461651852,-0.0905561681805021,-0.08685380867599042,-0.0037023595045116786,1.0,0.2999999999999998,40.0,40.0,0.8,0.0,3.3866734400135465,2.3592556548408976,4.3293557377492755,0.0,0.0,0.0,5.7368604042149345,21.052631578947366,0.0,0.25,-10.520219240881055,23.2001704601998,,0.0,22.5,63.63542856594972,96.762844448003,26.585944958165285,0.4184272302581867,40.037636029914445,-0.8287292817679558,0.08008537288130614,-10.255583027587353,-7.691687270690514,34.86227412001481
C. Lane,UST,22.5,2.0,7.88333333335,-0.008544264201644981,9.730741794168916,0.042688794533345634,0.036852915946955236,0.005835878586390398,1.5,1.15,52.083333333333336,50.0,1.0416666666666667,1.0,3.211389728898394,6.422779457796788,0.0,7.168682541806224,20.326063942362143,34.01360544217687,3.584341270903112,17.006802721088434,2.0,0.0,2.19098097490941,11.74367907065063,,0.0,22.5,100.40031598750885,93.66258359473403,50.83329739016157,0.3793815052359714,60.38847057383358,0.7389162561576355,0.10854795509308464,-6.134564965480605,-4.600923724110453,13.949564570173303
L. Estacio,UST,21.5,2.0,7.35833333335,-0.05200331556561611,3.717395405210536,-0.006623457656713778,-0.017425204755807992,0.010801747099094214,1.0,0.34999999999999987,0.0,0.0,0.0,0.0,3.4405149303934572,0.0,6.8810298607869145,11.520227097193088,29.650983218299977,60.0,3.840075699064363,20.0,3.0,0.0,7.041907142459761,6.4853419112642126,,0.0,21.5,60.221869397075444,91.24879521304287,27.149203416714336,0.43609977595361116,24.03998107523391,0.9852216748768473,0.08008537288130614,-5.030203505493814,-3.7726526291203606,13.02057665482546
J. Garcia,NU,21.5,2.0,11.45,-0.07218763641826084,4.483879947567497,-0.030635981119786708,-0.030877942642715872,0.00024196152292916352,1.5,0.2999999999999994,32.16911764705882,30.0,0.6433823529411764,0.2,7.553404933317597,3.564744675162642,12.046378557446168,4.570866558410705,15.019243405613441,13.440860215053762,4.570866558410705,13.440860215053762,1.0,0.0,-2.794008971643284,23.141140294061376,,0.0,21.5,70.06608397591447,96.04807066007362,35.68549473763446,0.4419785767366144,39.570232295429854,-0.25510204081632654,0.10854795509308464,-8.437178906746013,-6.32788418005951,21.877689650771625
W. Espina,ADMU,21.0,2.0,13.3333333333,0.004100747977274709,11.129093878787854,-0.03887687586404323,-0.018048778766022705,-0.020828097098020526,2.5,2.1500000000000004,34.09090909090909,22.727272727272727,0.6818181818181819,0.45454545454545453,3.6363636363727267,3.3333333333416664,4.00000000001,6.217209974076832,23.07692307698964,16.483516483516482,4.144806649384554,10.989010989010989,1.5,1.0,0.0,26.75428303221896,,82.41758241778845,21.0,74.45932027228866,101.29983226688213,32.93487872724704,0.5774394108436365,40.53955591341311,0.5050505050505051,0.15922388213724334,-1.9410463457763754,-1.4557847593322815,24.12657777772302
G. Wilson,UE,21.0,1.0,11.4166666667,0.1313818808639828,33.95088296664243,0.0742829106399168,0.0940692243489866,-0.019786313709069796,7.0,5.999999999999999,71.20253164556962,60.0,1.4240506329113924,0.6,0.0,0.0,0.0,4.970790196834969,63.82978723349934,12.019230769230768,4.97079019683497,12.019230769230768,1.0,0.0,-3.038468139166681,31.49154632661134,,0.0,21.0,118.60208079038273,107.61594802255468,53.88095960823923,0.3585015319206517,56.75730245079126,7.361963190184049,0.20492938431708813,2.654670637462552,1.991002978096914,20.1175257937204
J. Daa,FEU,20.0,2.0,19.29166666665,-0.15112542619985403,2.9471160260396805,-0.040238781679689015,-0.08916251843018727,0.048923736750498256,1.5,0.20000000000000018,27.70083102493075,28.57142857142857,0.554016620498615,0.07142857142857142,3.2738433556922684,2.2294990594320105,4.275121907776845,4.32551624297851,17.9227083203876,15.432098765432102,2.8836774953190063,10.288065843621402,1.5,1.0,0.0,19.49179838716142,,0.0,20.0,61.36198273920487,87.7059923092275,30.521917005411066,0.528899406418973,37.22498043805665,-2.3972602739726026,0.10854795509308464,-6.0995084021952035,-4.574631301646402,34.67794167771092
C. Briones,UP,19.0,1.0,4.1666666667,-0.02885179413657599,-3.098105491372911,-0.003709924988601365,-0.006217737652729356,0.0025078126641279908,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.988736967769176,33.103448275597245,50.0,0.0,0.0,inf,,15.879110516356944,11.220196353346422,,0.0,19.0,60.811238833227335,92.12520935140837,27.99247501846972,0.34559641024361426,25.0,-1.3071895424836601,0.0,-8.670659799653032,-6.502994849739775,7.698977987478259
N. Tulabut,NU,19.0,1.0,1.8333333333000001,0.04305290404337546,58.02163843386803,-0.009961483157677888,-0.00778437145539291,-0.0021771117022849787,2.0,1.7,100.0,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,22.44207140359855,,0.0,19.0,200.0,103.99638061246493,100.0,0.2558065256352067,65.0,1.0204081632653061,0.08008537288130614,16.274774000694205,12.206080500520653,3.50297796439756
D. Lim,NU,18.5,2.0,12.46666666665,-0.02480686751022097,8.82019503894609,0.0559598238613271,0.0328933770871481,0.023066446774179,3.0,1.5000000000000004,41.66666666666667,41.66666666666667,0.8333333333333334,0.0,6.93741870213386,0.0,14.751982297640966,0.0,0.0,0.0,0.0,0.0,,inf,0.0,9.900913854361994,,0.0,18.5,98.66634135763496,89.9807059140469,39.46653654305399,0.5840935353019037,41.66666666666667,2.0408163265306123,0.18255517264179213,5.133131984084967,3.849848988063725,23.820250158304656
A. Konov,DLSU,17.5,2.0,6.775,-0.13373872035054085,-9.018732686685393,-0.05665445659743075,-0.059108515598706016,0.0024540590012752687,-1.0,-1.25,0.0,0.0,0.0,0.0,3.2619110721493954,6.487976967681765,0.0,3.797963224838495,9.84009840098401,20.0,3.7979632248384947,20.0,1.0,0.0,-2.321560515620583,12.049100082837562,,0.0,17.5,28.947742871530828,94.91663894538092,12.352530419512211,0.30156768217621605,25.34810458732673,-1.948051948051948,,-17.38541277237276,-13.03905957927957,13.164951064560718
S. Alter,UP,17.0,1.0,1.3166666667,0.0023607905059268427,14.423940949462903,0.00914482645664105,0.0,0.00914482645664105,1.0,0.3,0.0,0.0,0.0,0.0,35.325287017062706,0.0,57.32027704655459,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,17.0,,50.04075682336778,,1.4008123142048943,25.0,1.3071895424836601,0.047619047619047616,39.39916316338202,29.549372372536517,2.4328770440852585
E. Laure,UST,17.0,1.0,0.85,-0.0036054632824126564,2.294139767471249,0.006379434764461852,0.0,0.006379434764461852,1.0,-0.10000000000000003,0.0,0.0,0.0,0.0,59.568131049888315,0.0,119.13626209977663,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,17.0,,46.32706832682037,,1.491653231245135,25.0,0.0,0.047619047619047616,68.21027018809067,51.157702641068006,1.5040756724679374
E. Dela Cruz,NU,16.5,2.0,4.10833333335,0.0063052103441242485,12.362410481740973,0.02213414497806833,0.005159657184874979,0.01697448779319335,1.5,0.5499999999999998,25.0,25.0,0.5,0.0,5.262869360211092,0.0,11.191158984356921,12.739088542050366,41.199948499862806,33.33333333333333,0.0,0.0,inf,inf,15.573908020374432,20.02943492365876,,0.0,16.5,82.15180672411981,82.41283914152507,40.44733038132723,0.7613545238569225,35.0,0.0,0.10854795509308464,8.176577105526036,6.132432829144527,7.849855165847283
J. Abate,UE,16.0,1.0,16.0,-0.02720733339590165,7.402078742139856,-0.021302178773101213,-0.0007245667558844441,-0.02057761201721677,3.0,1.6,25.0,25.0,0.5,0.0,6.329113924050633,5.9523809523809526,6.756756756756757,7.093731843420614,37.03703703703704,33.33333333333333,0.0,0.0,inf,,8.672294480563554,12.278978388998036,,0.0,16.0,77.40018784315455,104.65041487681,37.533662080155516,0.42604306234210176,36.19047619047619,1.8404907975460123,0.10854795509308464,-4.583866796743012,-3.4379000975572587,28.19390476192
B. Parks,NU,16.0,1.0,1.7666666667,-0.028632088866265885,-21.755753935910512,-0.024042548220921566,-0.03071675787024036,0.006674209649318794,0.0,-0.7,0.0,0.0,0.0,0.0,24.477307495713585,0.0,52.04944697364383,0.0,0.0,0.0,29.6243898638576,100.0,0.0,0.0,-54.32502349479394,23.288942021739423,,0.0,16.0,0.0,71.05513211831278,0.0,1.0273843622735956,17.5939025340356,0.0,0.0,-14.242758900957547,-10.68206917571816,3.3755969476354406
W. Lingolingo,UE,16.0,1.0,22.2,-0.12025346408952772,-0.06781364053832152,-0.12158683728046515,-0.08911405177909941,-0.032472785501365745,-1.0,-0.2,18.382352941176467,10.0,0.3676470588235294,0.2,9.123047097730643,12.87001287001287,4.869734599464329,0.0,0.0,0.0,0.0,0.0,,,0.0,24.071222499513272,,0.0,16.0,54.49984897229303,105.8222619577624,24.757272923197323,0.3993536471922475,34.57400257400258,-3.067484662576687,,-13.811706389293064,-10.358779791969798,39.11904285716399
E. Ramos,AdU,15.5,2.0,10.44166666665,-0.11236100227703187,0.005365622799943326,-0.043113983232271856,-0.04836210401163329,0.005248120779361434,0.5,-0.24999999999999978,19.329896907216497,0.0,0.3865979381443299,0.6666666666666666,10.297865767336159,8.608552956065285,11.84785381066717,0.0,0.0,0.0,0.0,0.0,,,0.0,17.287191828265083,,0.0,15.5,57.977979404239896,94.4509494413414,28.42752658023552,0.46960354522046355,36.72171059121305,-1.6574585635359116,0.047619047619047616,-4.97725753870777,-3.7329431540308273,19.108674309846386
K. Perciano,NU,15.0,2.0,4.4916666667000005,0.06482342596072767,25.324091225984674,0.04015485567563926,0.032531992432162385,0.007622863243476881,3.0,1.6,75.0,75.0,1.5,0.0,9.627438198795323,0.0,20.472138698587756,0.0,0.0,0.0,5.8259468007511135,20.0,0.0,0.0,-10.683585325629076,22.900072860228537,,0.0,15.0,102.81375155251176,90.48867761369608,51.40687577625588,0.5721953916975886,53.54351329981222,2.0408163265306123,0.18255517264179213,8.01405916423444,6.010544373175831,8.582296012993755
Z. Mahmood,UST,15.0,1.0,0.85,-0.025223617781480207,-48.82643734208849,-0.022541361461895015,-0.022835606533307268,0.0002942450714122523,-1.0,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,56.14271478097324,,0.0,15.0,0.0,93.82160279474799,0.0,0.3756449332547211,25.0,-0.49261083743842365,,-45.145861501908776,-33.859396126431584,1.5040756724679374
P. Yu,NU,14.5,2.0,9.84166666665,-0.15905098281869431,-5.421785375077918,-0.09763399686955375,-0.09255044454140054,-0.0050835523281532015,-1.0,-1.1999999999999997,19.329896907216497,0.0,0.3865979381443299,0.6666666666666666,6.590841476542732,4.14729820802859,9.343338491650616,2.658920682162127,7.130442533101785,9.29368029739777,5.317841364324254,18.58736059479554,0.5,0.0,-6.501216472556093,20.401192090183013,,0.0,14.5,46.405055575793305,97.83156103888088,22.995168305761425,0.40020415375474794,34.49999930052466,-2.295918367346939,,-11.907905615429346,-8.93092921157201,18.804622618280593
A. Bongo,ADMU,14.0,2.0,20.35,-0.23132895953563162,-0.6043540212928611,-0.1755388453397705,-0.11269521937801202,-0.06284362596175846,0.5,-0.65,10.72961373390558,0.0,0.2145922746781116,0.375,3.573821755639937,0.0,7.862407862407863,4.073520048525005,13.104013104013104,24.350649350649352,0.0,0.0,inf,inf,4.979997300867542,10.748304576044543,,54.000054000054,14.0,41.231190138293435,106.36183023946187,20.76675090701415,0.45761453555990866,30.625,-2.272727272727273,0.047619047619047616,-4.6651931488282425,-3.498894861621182,36.823189333341816
J. Felicilda,UP,14.0,1.0,9.9,-0.13910055877244462,-17.421628599253904,-0.06757288266321376,-0.0726323149531988,0.005059432289985044,-3.0,-3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.466640137993723,33.33333333333333,0.0,0.0,-10.024690982628774,14.166914587671949,,0.0,14.0,0.0,92.72773567227162,0.0,0.3304888035590185,23.63333996550157,-6.5359477124183005,,-23.842057977045222,-17.88154348278392,18.292771698102
A. Balogun,ADMU,14.0,2.0,7.30833333335,0.058896984751790046,18.91917487006805,0.023873570274487884,0.0378906673632792,-0.014017097088791317,3.5,2.0,57.692307692307686,66.66666666666666,1.1538461538461537,1.6666666666666667,9.951280190710175,12.162675788645771,7.297605473187462,7.561790922444225,32.14465092908444,21.73913043478261,7.561790922444225,21.73913043478261,1.0,0.0,-4.622255191444624,23.120787112891513,,300.7255002687141,14.0,91.41716446873804,102.48023375371717,48.865665436229435,0.5494975859533644,77.20875409378476,0.0,0.20492938431708813,-2.5795098855889824,-1.9346324141917368,13.224380444477648
J. Cruz-Dumont,UE,14.0,1.0,14.7,-0.056252136721675214,3.1283813054035923,-0.034290869245401055,-0.024247644933293712,-0.010043224312107343,2.0,0.40000000000000013,20.491803278688526,0.0,0.4098360655737705,0.5,10.333247222939809,6.4787819889860705,14.708586137157566,3.8605343365554363,17.006802721088434,17.006802721088434,0.0,0.0,inf,,4.719616043844111,16.305146813145694,,0.0,14.0,63.945455906370064,100.65073500126269,26.764372356528504,0.5171378121606897,33.79575639779721,-0.6134969325153374,0.08008537288130614,-1.8360087659644566,-1.3770065744733424,25.903150000013998
R. Maga,UE,13.0,1.0,11.35,-0.029201982299456964,5.648547628025683,-0.04063048386068765,-0.053900669294730995,0.013270185434043348,2.0,0.8999999999999999,25.0,25.0,0.5,0.0,13.383148385657726,8.391021606880638,19.049886891296584,0.0,0.0,0.0,4.999987202411006,20.0,0.0,1.0,-9.1689457063227,21.636966324225614,,0.0,13.0,48.198535153206365,88.36160024486398,23.807404806575338,0.7970291262043829,35.42820752077338,1.8404907975460123,0.08008537288130614,-0.1443111911436885,-0.10823339335776638,20.000051190487
A. Bagunu,FEU,12.5,2.0,12.35,-0.04507072807273687,7.152301075862304,0.004481151961363693,-0.04251857230066192,0.046999724262025616,3.0,1.2500000000000004,40.98360655737705,25.0,0.819672131147541,0.5,8.523332623055614,6.965304079056201,10.017112567302474,2.252264980316374,8.145809998981775,11.261261261261263,6.7567949409491215,33.78378378378379,0.3333333333333333,0.3333333333333333,-9.637109149372998,14.594160113493672,,87.06630098820251,12.5,63.34912087880045,83.49446380866738,28.895957425754016,0.626192471244747,42.203862080573955,1.7123287671232876,0.18255517264179213,-3.868334977651,-2.9012512332382503,22.19987454272656
C. Alexander,AdU,12.0,2.0,7.2166666667,-0.11005059279609979,-4.505752299247495,-0.07991345413529057,-0.0821533463633031,0.0022398922280125267,0.0,-0.75,37.5,37.5,0.75,0.0,8.939879311588001,6.227781093465798,11.428299326153732,0.0,0.0,0.0,11.357791181271446,42.857142857142854,0.0,0.0,-20.827847446197758,22.562849623337936,,0.0,12.0,44.5697395283618,95.08861412936557,15.485272294786858,0.4554881425656646,38.406108423375294,-0.8287292817679558,0.0,-13.95563391949716,-10.46672543962287,13.206793258124355
C. Koon,ADMU,11.0,1.0,7.3,-0.026627337366663912,3.4883632730144565,-0.02681607363506152,-0.014570476870731396,-0.012245596764330126,1.0,0.10000000000000009,38.659793814432994,33.33333333333333,0.7731958762886598,0.6666666666666666,6.641760066417601,0.0,14.61187214611872,7.570423103879804,32.19315895372233,17.006802721088434,7.570423103879804,17.006802721088434,1.0,0.0,-4.627531738477375,31.377289400841658,,0.0,11.0,69.4296303382777,107.24689579626146,36.53434394930828,0.4366637429013752,46.44072755736338,-0.5050505050505051,0.047619047619047616,-6.714435294144641,-5.03582647060848,13.209301333336375
M. Barasi Jr,AdU,10.5,2.0,11.26666666665,-0.1993328708478081,-6.9607279765393635,-0.0997631228657032,-0.0858389837760319,-0.0139241390896713,-1.5,-1.55,26.041666666666668,0.0,0.5208333333333334,1.0,1.9087612139749557,0.0,3.6600988226736266,0.0,0.0,0.0,4.850023255937404,25.773195876288664,0.0,0.0,-8.893942745817185,16.021339763915396,,0.0,10.5,44.44607135658995,100.21767198277452,22.223035678294973,0.34195085847211604,38.78749418601565,-3.314917127071823,,-15.03769916451719,-11.278274373387891,20.618457834728915
K. Gamber,ADMU,9.0,1.0,7.8666666667000005,-0.006459866082430624,9.169449471318153,-0.02262628146089839,-0.0013315105569063359,-0.021294770903992056,1.0,1.0,50.0,50.0,1.0,0.0,0.0,0.0,0.0,7.0250960158586935,29.197080291810963,20.0,7.025096015858694,20.0,1.0,0.0,-4.294192587806147,23.866443382728555,,0.0,9.0,76.9136588569681,114.07669264154512,27.0587130273285,0.27499248984430524,43.24372599603532,0.5050505050505051,0.047619047619047616,-9.096714449279423,-6.822535836959567,14.234680888952486
