PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
W. Lingolingo,UE,47.857142857142854,7.0,23.07857142857143,1.0873379434032515,24.348624365462925,0.95804686066956,0.7140589542042322,0.24398790646532792,11.142857142857142,7.885714285714286,58.7748344370861,55.35714285714286,1.175496688741722,0.17857142857142858,10.139434194676005,6.833442601855457,13.5811194722765,1.3883638505410656,6.294787129408458,5.681818181818182,2.0825457758115986,8.522727272727272,0.6666666666666666,1.8333333333333333,-2.1344241278447025,20.06225384703321,,0.0,47.857142857142854,113.54174665074284,86.09660894261447,44.1784352766617,0.6714199715713091,50.667480647846766,9.758281110116384,1.249832050008342,12.033761112973696,9.025320834730273,41.15841616056752
C. Manzano,AdU,47.375,8.0,22.7875,0.7454692479934687,19.039381176450203,0.48518161328283316,0.22771331025777927,0.25746830302505386,11.5,6.224999999999998,45.90984974958264,38.333333333333336,0.9181969949916529,0.45,16.78504886444645,16.497326859940557,17.04840097239583,4.674593954270819,21.566502245128184,13.528138528138529,7.479350326833309,21.645021645021643,0.625,0.16666666666666666,-7.925122016888156,25.148971398111385,,123.42292923752056,46.64615384615385,85.64908169087323,86.65099347444821,41.62307055427064,0.6555823212601614,48.51296112361312,7.2562358276643995,1.4145606597339633,1.4571857392856893,1.092889304464267,40.11043565157047
E. Galang,UE,46.833333333333336,6.0,25.34722222223333,0.5167091523291533,17.649054659821214,0.593159342729896,0.3814706705896481,0.21168867214024786,9.5,6.183333333333334,48.433635614179714,45.55555555555556,0.9686727122835943,0.17777777777777778,7.068192632287603,1.9796730004410237,12.365569413202513,4.4243542366976385,18.328105822981954,18.31501831501831,1.8434809319573495,7.631257631257631,2.4,1.6,2.040556248117334,17.177228236306973,,92.0547945205076,46.833333333333336,101.03202943510247,86.96126784047983,41.379873145375,0.6515851085668817,45.82395325598776,6.624888093106535,0.9878405441230007,7.410324479808754,5.557743359856565,45.2043370173906
J. Lazaro,ADMU,45.285714285714285,7.0,24.788095238085713,0.7607914013010094,19.632932763129094,0.37235786928950193,0.30695498008512384,0.0654028892043781,11.714285714285714,7.314285714285712,48.184357541899445,48.46153846153846,0.963687150837989,0.23076923076923078,13.80730101413878,8.186883571207938,21.023917010861982,4.22055009601511,20.656760466150022,13.457556935817806,3.89589239632164,12.422360248447205,1.0833333333333333,0.4166666666666667,-1.961445720181405,23.087036447843218,,58.038640158077456,44.49122807017544,90.15322662074577,94.32651242097685,42.461742050329214,0.5957428923464976,48.509557461315026,9.604043807919124,1.2976007699256806,6.42393382665846,4.817950369993845,44.002388667209615
V. Pre,FEU,44.0,8.0,34.1770833333375,-0.21144889119540136,9.265550973595715,0.0662733073424031,-0.12172736651944739,0.1880006738618505,7.75,4.112500000000001,41.499452754469175,35.9375,0.8299890550893835,0.3229166666666667,8.63269937204287,4.680689033898121,12.387109193280384,2.188204367662511,9.40453084215311,7.400430570505921,5.569974754050027,18.837459634015072,0.39285714285714285,0.07142857142857142,-7.354621703672743,23.151300831378084,,39.28870771105892,42.66666666666667,75.7586545766032,91.94930807155892,36.808993835864726,0.5066314288509436,43.762394118267125,5.0181818181818185,1.0521422786760468,-4.424468546987188,-3.318351410240391,62.836909583029765
R. Alforque,FEU,41.375,8.0,21.7916666666375,0.5912668705621936,17.637092217007265,0.5102561713309335,0.2524223765069886,0.25783379482394486,9.0,5.55,46.59498207885305,42.5531914893617,0.931899641577061,0.425531914893617,9.19639885123656,4.194848598809659,13.947871591042114,7.799733324256019,32.62890063681244,26.096033402922757,4.679839994553611,15.657620041753653,1.6666666666666667,0.6666666666666666,0.9302147123367638,18.677061215657282,,0.0,40.121212121212125,89.70316592135504,85.9878069061016,43.863435654755314,0.6431858069507651,48.07326504027247,7.8545454545454545,1.177009796518353,6.825496322434417,5.119122241825813,40.06547237046825
J. Abate,UE,41.0,7.0,23.297619047614287,0.33611604318261906,14.962625938460107,0.46422867975439824,0.37192419973788604,0.09230448001651222,7.428571428571429,4.757142857142857,52.083333333333336,45.65217391304348,1.0416666666666667,0.4782608695652174,8.474710853741039,6.769193575860856,10.250230706459588,3.4382756268005368,14.627138566021843,12.55020080321285,4.813585877520752,17.570281124497992,0.7142857142857143,0.2857142857142857,-4.651583112585227,20.85533482103278,,0.0,41.0,94.62585289469267,92.99455298161683,43.93927015387974,0.5131844230057501,50.585224854487635,5.102954341987466,0.9221110216041468,0.1325143985341357,0.09938579890060179,41.5490665563882
H. Agunanne,DLSU,40.857142857142854,7.0,15.697619047614285,0.12721305671504457,13.146997518555898,0.17272693086453428,-0.09836544745473742,0.2710923783192717,6.571428571428571,3.2142857142857153,41.23089300080451,40.909090909090914,0.8246178600160902,0.29545454545454547,18.43522043988556,15.873765767473044,20.89971152848435,2.355586028249173,8.600899817951039,6.875687568756876,8.480109701697023,24.752475247524753,0.2777777777777778,0.2222222222222222,-12.74732497166793,25.804701709853283,,63.28204808834887,40.857142857142854,73.71604972868163,79.10734216265946,37.214262538348855,0.7009454944807852,46.8501802735249,3.50109409190372,0.8411028005792861,-0.376999585814921,-0.2827496893611907,30.32305785989988
T. Fortea,UP,39.714285714285715,7.0,13.84523809522857,0.713874453418784,25.625375594559685,0.6593878567210869,0.44015177051199084,0.21923608620909613,7.428571428571429,5.300000000000002,66.60997732426304,63.33333333333333,1.3321995464852607,0.4,6.365769415746834,2.0859783145185404,10.153316173063887,5.988478323252211,21.09324171624153,19.54513148542999,5.444071202956556,17.768301350390903,1.1,0.8,-2.678250529157816,20.83479977746358,,25.70355841288415,39.714285714285715,110.9383508934804,80.60471435804078,47.01243112162468,0.6930133503096617,55.3895111954979,6.400665004156276,0.9221110216041468,11.001940596587684,8.251455447440762,26.24086598638906
C. Manaytay,UST,39.285714285714285,7.0,19.44047619047143,0.800936142360064,22.65011619946692,0.6051117371566157,0.5712962833036002,0.03381545385301551,9.857142857142858,6.6571428571428575,67.3076923076923,61.42857142857143,1.346153846153846,0.42857142857142855,8.83390097135881,5.899821556737843,11.757501530927557,3.993704737448604,14.92623507932258,15.974440894568689,4.393075211193465,17.57188498402556,0.9090909090909091,0.5454545454545454,-3.1926897757003667,18.209132780164914,,17.92302062641396,39.285714285714285,112.53156415787969,95.31387651155991,51.60253311938897,0.5667278370375042,56.08169550854921,7.064471879286694,1.140033263767942,6.785624091191001,5.089218068393251,35.77058201563688
J. Pasaol,FEU,39.0,8.0,25.5145833333375,-0.29982302938770705,7.867549820841711,-0.07649331530650733,-0.3236644104019098,0.24717109509540247,4.75,2.4875,35.74777308954524,30.136986301369863,0.7149554617909049,0.3835616438356164,7.636340916670405,1.7913822300760651,13.18905166893503,5.062852946387894,20.662303160251767,15.041165294490186,5.862250780028087,17.41608613046232,0.8636363636363636,0.4090909090909091,-4.44911055685118,24.180090123601705,,0.0,37.81818181818182,68.76093304104042,88.00698098547694,33.102148740325646,0.5969345267728758,41.70093292909038,3.0545454545454547,0.7288168464852351,-1.315525031584226,-0.9866437736881695,46.91030976308428
J. Cruz-Dumont,UE,39.0,7.0,20.207142857142856,0.2429582221639415,14.27242860763183,0.42522651410778844,0.24760664791579565,0.17761986619199283,7.0,4.014285714285713,39.603960396039604,33.33333333333333,0.7920792079207921,0.2777777777777778,10.132713997039025,4.2569850663443525,16.24961090623236,5.549774692062086,20.965369701831797,23.972602739726028,1.585649912017739,6.8493150684931505,3.5,1.25,3.900360187806991,15.321406052532163,,59.38494167550371,39.0,95.31928453456803,87.95631667228379,39.17465398519432,0.6287591626241847,42.95498453526443,5.640107430617726,0.881917103688197,6.525350448631925,4.8940128364739435,36.037499015241565
I. Manansala,NU,38.857142857142854,7.0,22.06666666665714,0.7309398656709962,20.331366832106195,0.5827754486294419,0.48314209244689305,0.09963335618254883,9.571428571428571,6.371428571428572,45.811518324607334,38.23529411764706,0.9162303664921466,0.45098039215686275,12.583955456798021,9.908588414727275,15.414020593138167,2.4930392219054864,9.793862512830648,9.444144630329196,2.136890761633274,8.094981111710739,1.1666666666666667,1.0,-0.8760491612096687,19.73458666646088,,0.0,38.857142857142854,101.57390380944669,92.4173283780994,49.57266693461377,0.6122916431536266,48.506318521948906,7.913043478260869,1.1151590347677587,6.825342825351503,5.119007119013627,40.11168341088823
League,League,38.73359919531514,6.9972950401,20.16222916535527,0.3725961026326976,16.128424346391355,0.38993752282199723,0.23416850547988066,0.15576901734211654,7.743544569920788,4.701286564513631,45.75157035956228,42.10142309046031,0.9150314071912456,0.3186419647543137,10.720452278091534,6.262242779241328,15.178661776941743,4.328943269033552,17.03078125587393,14.968650601027697,4.000168192892743,13.831809821366306,1.0821903130785742,0.4635116730316816,-2.0378495231669294,20.745583310000985,1.854124651495834,45.269848799896415,38.40254279193638,90.50416741795874,88.99418542058332,42.013225203350366,0.6066450960514046,46.87260521512391,5.488869160424194,0.9510058681817852,4.267649074639615,3.2007368059797114,36.87611500154197
A. Fransman,AdU,38.25,8.0,17.7979166666625,0.5545369745698866,18.648299090851456,0.46787227788232566,0.09780436433852936,0.3700679135437963,8.875,4.825,40.4023746701847,37.06896551724138,0.808047493403694,0.10344827586206896,16.932049547789667,8.176372031917719,24.946125962590493,2.3940399705876714,11.052385473201412,7.932310946589107,3.591059955881507,11.89846641988366,0.6666666666666666,1.0,-3.623893606325269,23.38721330643602,,70.232939248524,37.66153846153846,83.27929480432424,77.84642569409243,34.95578922648998,0.8552120676663112,42.11681976224075,7.860922146636432,1.1647278680300426,13.255653592735863,9.941740194551898,31.327797748334817
J. Macalalag,DLSU,38.0,7.0,20.80952380952857,0.26040794368356984,14.413272083321663,0.5375422823537378,0.3808437781625549,0.15669850419118292,6.571428571428571,4.700000000000001,50.97706032285472,51.13636363636363,1.0195412064570943,0.1590909090909091,5.871662239618397,5.672056120342327,6.063712291287801,2.8430899193114016,9.88555120774086,13.097576948264573,2.1323174394835513,9.82318271119843,1.3333333333333333,0.5,-0.4370871309452985,15.257537676401693,,31.82445027050054,38.0,105.48014820375975,89.27100061860736,48.1327077620174,0.4643062210013276,48.44224095510666,4.449307075127644,0.8411028005792861,-0.6383215812520109,-0.47874118593900816,40.19771358951403
D. Fikes,UE,37.714285714285715,7.0,20.916666666642858,0.015206172607915737,11.028749506717897,0.19588052690809316,0.05749207690907096,0.1383884499990222,5.714285714285714,2.9571428571428577,45.28222409435551,41.25,0.9056444818871103,0.425,9.788997574612191,6.854303217246375,12.844145804854962,3.829655891664732,15.51891367606418,13.796909492273729,5.744483837497098,20.695364238410598,0.6666666666666666,0.26666666666666666,-5.887584823910715,20.829033076281544,,57.37051792835216,37.714285714285715,81.39418524145302,90.22475526826614,37.1026879338632,0.5767222624126159,47.809739684075,2.596239928379588,0.7574006940638578,-0.6599708595538519,-0.4949781446653889,37.30286660168927
G. Abadiano,UP,37.142857142857146,7.0,19.142857142857142,-0.050897080165620306,10.056543797515696,0.29949920845365646,0.12346617940139064,0.1760330290522658,4.142857142857143,2.785714285714285,34.63476070528967,32.22222222222222,0.6926952141057935,0.13333333333333333,5.666582342524665,2.2630529662158523,8.678651471079109,5.512460654631695,17.31754726983566,21.328458257160268,1.5749887584661986,6.0938452163315056,3.5,1.25,3.8741360266273595,17.185525516331193,,0.0,37.142857142857146,86.97170145511195,87.53284383026472,37.84309362727307,0.5321319545117098,39.94775229251551,3.408146300914381,0.5950852744908703,0.24759605876888446,0.18569704407666335,36.28143809642531
M. Ojarikre,AdU,37.125,8.0,22.354166666675,0.6156115390231066,17.73917535938108,0.4726450838038919,0.09030067395498056,0.3823444098489114,11.75,5.8625,48.68270332187858,51.85185185185185,0.9736540664375716,0.6666666666666666,19.443665220626833,14.104686261140088,24.330435579719897,0.0,0.0,0.0,3.812168400506629,25.575447570332482,0.0,0.08333333333333333,-6.924642627135429,12.545512344601764,,293.5694315003566,36.55384615384616,84.26617723741668,81.26733732478654,43.16857733687189,0.7776482691528859,57.6086358928421,8.54119425547997,1.4375620370675644,7.577253212260087,5.682939909195065,39.34768463535486
R. Gonzales,DLSU,36.57142857142857,7.0,11.571428571414286,0.6686188842349889,27.41165379399984,0.5333458956680255,0.3002092066391529,0.2331366890288726,7.714285714285714,5.071428571428571,66.93198263386397,66.0,1.3386396526772792,0.24,11.115080782832983,9.06699048776671,13.085640845909367,3.8346614035212987,14.954602100791355,14.409221902017292,5.112881871361732,19.21229586935639,0.75,1.0,-4.716224104280861,18.42325637040198,,57.23162456061354,36.57142857142857,108.57384852220298,76.10404490996774,52.46480306210465,0.7708709138561195,55.535177629712905,5.543398978847557,0.9485845026002757,11.572164820268243,8.679123615201183,22.352504352946486
G. Crisostomo,UST,36.42857142857143,7.0,19.302380952385715,0.39701323023402707,16.725981937364235,0.429926803472949,0.3043825214938849,0.1255442819790641,10.0,4.8,52.66075388026608,50.0,1.0532150776053215,0.21212121212121213,17.423490333776023,7.427538394403109,27.38374244479403,1.2066830830610025,4.26268635508894,6.805807622504538,2.0111384717683376,11.34301270417423,0.6,0.6,-2.22613703416066,14.322867344797805,,54.15374247487284,36.42857142857143,102.33103966177633,90.34173517490068,49.34399479849036,0.6815540760382373,49.16454124275672,6.2414266117969825,1.1524026154731368,11.752139762638619,8.814104821978963,35.51648602583108
S. Tuano,ADMU,35.714285714285715,7.0,20.880952380957144,0.582864685929584,18.83522019647569,0.19063773416336527,0.22182459974597538,-0.0311868655826101,6.857142857142857,5.885714285714286,52.111170497060385,53.38983050847458,1.0422234099412078,0.6101694915254238,7.85395203757257,7.289080233163653,8.579247434433618,2.3124364730946274,12.646837674259102,6.260434056761269,5.781091182736568,15.65108514190317,0.4,0.4,-7.683924469353152,29.45265888416093,,0.0,35.08771929824562,86.6633439125503,98.71549230380289,43.83099238333176,0.49138193194247054,55.52101782721978,4.549283909014322,0.8683836407446771,0.37078715082617275,0.27809036311962954,37.0666553272178
K. Padrones,NU,35.714285714285715,7.0,21.459523809514284,1.1031120561034966,25.580381001457972,0.764041831742646,0.7235670841915407,0.0404747475511052,11.571428571428571,7.814285714285714,65.67230632235085,66.21621621621621,1.313446126447017,0.4864864864864865,12.3237967563895,11.387624092821326,13.314101852885084,0.7324495572623775,3.077678404591987,3.779289493575208,2.1973486717871324,11.337868480725623,0.3333333333333333,0.3333333333333333,-3.1529216344524116,15.395051140084213,,102.41616809911605,35.714285714285715,123.74322995433597,95.1608278678362,60.39104901725511,0.5501900250244883,60.51197143440127,9.478260869565217,1.2857142857142858,6.795946929144313,5.096960196858235,39.00804948018248
S. Enriquez,NU,35.57142857142857,7.0,19.3619047619,0.8108444982304037,22.84506720199345,0.6225627494301267,0.6620241627779427,-0.039461413347816096,8.285714285714286,6.228571428571429,61.141304347826086,55.26315789473685,1.2228260869565217,0.3684210526315789,4.7806238388909,1.9928415864921873,7.729604384795662,8.118012616336081,31.553799227692924,27.33734281027884,3.653105677351237,12.30180426462548,2.2222222222222223,0.3333333333333333,3.244893849580858,17.813518711204058,,0.0,35.57142857142857,116.95631715881211,99.2559141076537,47.76785676392815,0.45749400564398823,52.11687084532906,8.608695652173912,1.000810148179291,5.323473191213283,3.9926048934099625,35.195102449007734
P. Palacielo,NU,34.714285714285715,7.0,20.157142857142855,-0.01406895444425178,10.61958470281399,0.02652823519305661,-0.16725590985012245,0.19378414504317906,7.0,2.5142857142857133,36.43303261623873,36.36363636363637,0.7286606523247745,0.10909090909090909,14.104058431099215,7.65688059596054,20.92403226350781,2.339322416585003,9.577888759663406,7.828810020876826,5.0685319026008395,16.962421711899793,0.46153846153846156,0.46153846153846156,-6.473512813145763,22.737072072260556,,72.68894582856312,34.714285714285715,71.11806868411618,87.09672812375103,35.63022985883361,0.7327282922032811,41.44606132536008,2.782608695652174,0.881917103688197,1.778191845175531,1.3336438838816482,36.640646499430986
E. Gollena,DLSU,34.57142857142857,7.0,16.42142857142857,0.44410227880561653,18.585511791207388,0.6161708771613424,0.47307233474119165,0.1430985424201508,6.428571428571429,4.814285714285715,61.677631578947356,56.896551724137936,1.2335526315789471,0.5862068965517241,6.65744507957465,7.986366132103052,5.3788301867634125,1.8014068359277466,6.093480519904463,8.605851979345955,2.70211025389162,12.908777969018931,0.6666666666666666,0.6666666666666666,-2.769422592766986,15.473524667122264,,20.164252237511842,34.57142857142857,118.92599686510871,88.03543820004437,53.97243377369204,0.4930736765720292,57.473469800878746,3.8657913931436907,0.8273515609201922,2.3125582965218503,1.7344187223913878,31.721239202152727
R. Maga,UE,34.57142857142857,7.0,17.930952380957144,0.37887535679850204,16.88723782099153,0.38851417420239565,0.3124365232503607,0.07607765095203498,6.0,4.142857142857143,53.01602262016966,52.38095238095239,1.0603204524033931,0.023809523809523808,4.89384887377017,2.3986875752260604,7.4914235091948225,4.467338601543943,20.729224504897008,16.82368775235532,3.1271370210807605,11.776581426648722,1.4285714285714286,0.7142857142857143,-0.2747174753843207,19.22629798459558,,0.0,34.57142857142857,98.58405356060389,92.70148175518581,42.4286631327243,0.5199073372568493,46.00747706929884,5.461056401074306,0.785629301801026,1.4965365659270802,1.1224024244453101,31.978131858590356
