PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
C. Austria,DLSU,36.57142857142857,7.0,15.914285714257144,-0.16976517285104004,7.756912051784533,0.10177020704152498,0.010109973890732024,0.09166023315079296,3.7142857142857144,1.8142857142857152,41.51291512915129,36.206896551724135,0.8302583025830258,0.27586206896551724,6.763367625139193,7.038967407220856,6.508536054741892,8.845074465887302,29.073565921920892,27.729130180969058,7.914013995793903,24.810274372446,1.1176470588235294,0.058823529411764705,-3.6981508579967213,18.98035746096381,,4623765.709164495,36.160513643659705,78.68002229948146,90.28093223391625,36.58370547120911,0.4427177592658619,43.049979637668116,1.2563983248022337,0.5482904938570397,-5.1722064543678234,-3.8791548407758674,214.80881900177417
H. Agunanne,DLSU,36.36363636363637,11.0,14.303030303027272,0.008132480801900464,10.923895888210742,0.2152026332064255,-0.11946056885395454,0.33466320206038,5.454545454545454,2.3454545454545452,43.8871473354232,42.72727272727273,0.877742946708464,0.36363636363636365,17.6587301587339,14.951840513704353,20.16163830301784,1.6480953872072122,5.993696516923149,5.274261603375527,8.570096013477503,27.42616033755274,0.19230769230769232,0.15384615384615385,-13.696658594908282,24.370505352112342,,16369306.144071262,35.95505617977528,73.54133272612711,80.69374764868276,36.70706603762468,0.6671395507854421,48.39329864482605,2.187063750581666,1.0265831770373834,3.6498202889217324,2.737365216691299,303.38049841112496
G. Abadiano,UP,36.2,10.0,20.18666666667,-0.17673902227644633,9.060197648073324,0.3764967277920167,0.12303508000545652,0.25346164778656016,3.7,2.5100000000000007,35.31489111241907,32.8125,0.7062978222483814,0.140625,4.325668985826529,2.041832823390404,6.357331571993666,5.494955407434459,17.6207645326777,21.22069523039612,2.6166454321116466,10.105092966855295,2.1,0.9,1.9405589338038325,17.146924700105274,,0.0,36.2,83.43918263364766,87.20344205982822,37.13148333995366,0.5262754953642585,39.98858020665017,2.5569760978321288,0.7143844592397374,1.2994962416423328,0.9746221812317496,382.16870643914285
E. Galang,UE,35.8,10.0,24.72500000001,0.1018003107307858,11.64757785467663,0.52877131823791,0.21907709131131534,0.3096942269265947,6.2,3.6800000000000006,42.47255619445897,40.41095890410959,0.8494511238891793,0.1095890410958904,6.254743218484731,1.5960316848556435,11.020305934077788,2.710602026157761,10.848349119593683,12.305168170631665,2.0329515196183205,9.228876127973749,1.3333333333333333,1.1111111111111112,-0.41879981404336836,16.763888141420615,,10357128.412533728,35.8,86.205957845425,87.22549568324263,33.79475135073969,0.5991505966774957,42.61918763514875,3.9544637507489515,1.0521422786760468,5.6941687878722025,4.270626590904152,442.7060809443069
E. Gollena,DLSU,35.63636363636363,11.0,16.312121212118182,0.6965345329853397,18.622532479848374,1.0213962015208358,0.8103286623132175,0.21106753920761825,6.454545454545454,4.772727272727274,60.062674094707525,52.17391304347826,1.2012534818941505,0.5652173913043478,6.560925193659089,7.101406696396644,6.061172439600331,2.60119234807953,8.878409024574072,12.090274046211714,2.312170976070693,10.746910263299302,1.125,0.75,-1.0596796325244844,15.572168977779045,,2870634.40460763,35.23595505617977,122.41683832566494,87.68255401262321,53.70198669735273,0.5035419449570611,55.19006468221818,4.094927873429502,1.1647278680300426,7.064049994571047,5.298037495928285,345.99517435320513
M. Erolon,AdU,35.6,10.0,17.15499999999,0.6415973854452333,18.337404516150805,0.5920194582015208,0.41730702227574207,0.1747124359257787,6.0,4.26,47.70464601769912,47.183098591549296,0.9540929203539824,0.04225352112676056,3.9218080857255826,0.5751653923633022,7.099357253528506,8.83085764325174,47.33501688148446,23.826332509707026,4.578963222426828,12.354394634662903,1.9285714285714286,0.6428571428571429,2.398356530404335,23.9305882113852,,0.0,35.2,93.33788627378053,88.84294567547329,38.252324054859784,0.5607402082883649,43.47733452638708,5.40701128936423,1.0265831770373834,8.833431652400018,6.625073739300014,305.7460678310508
P. Palacielo,NU,35.0,11.0,19.813636363636363,0.22988257405015372,12.94004576205923,0.2647985363753347,-0.04758034031903944,0.31237887669437414,7.2727272727272725,3.1818181818181825,38.40488215488215,37.5,0.7680976430976431,0.18181818181818182,13.774407874108958,8.143826205293585,19.45321722317114,2.510964754996586,10.660154281505603,8.12743823146944,4.519736558993855,14.629388816644992,0.5555555555555556,0.3888888888888889,-5.276187816385473,23.561417916671104,,17321403.991741225,35.0,76.68537346072408,85.91215646835148,38.67445205206491,0.7078465535037253,43.22610382858298,3.6158861885002964,1.2737910570979467,7.471618618373283,5.603713963779962,398.2533000553246
M. Ojarikre,AdU,34.90909090909091,11.0,21.82727272728182,0.5748852870377342,15.632659004353872,0.48539944694848836,-0.0580560876077537,0.5434555345562421,10.272727272727273,4.8999999999999995,44.14298018949182,45.714285714285715,0.8828596037898364,0.7428571428571429,19.614757350016074,15.616183574649657,23.411297924100815,0.23368868352666664,0.9840386716136585,1.482799525504152,4.673773670533333,29.655990510083036,0.05,0.1,-8.282454408526391,13.160431472061276,,52043315.28527612,34.51685393258427,75.55978624377687,79.69144856678953,38.904255337142594,0.7674740188902345,56.38336472586802,7.070707070707071,1.6504012271321506,7.0182329221729365,5.263674691629703,427.9197370230759
R. Maga,UE,33.54545454545455,11.0,20.342424242418183,0.375831239603273,14.195930842854777,0.43932520050636603,0.2801828250471693,0.1591423754591967,5.818181818181818,3.790909090909091,45.96466093600764,44.51219512195122,0.9192932187201528,0.04878048780487805,6.6882108124068,4.849702638413361,8.568886605069812,3.244656845889953,14.939042438726469,11.632068718682891,3.743834822180715,13.421617752326412,0.8666666666666667,0.4,-2.9307564820849334,21.39089969058302,,3814687.9189643417,33.54545454545455,86.85487814769249,91.16001966270451,38.86562571696238,0.5088426373251541,43.57056718799116,5.092869982025165,1.0774960475223583,3.3831146705297344,2.537336002897301,400.6587019045561
J. Cruz-Dumont,UE,33.54545454545455,11.0,19.090909090900002,0.3929070267557588,14.58068154180691,0.6553011116275755,0.39640118522580275,0.25889992640177273,6.363636363636363,3.772727272727273,42.643923240938165,37.254901960784316,0.8528784648187633,0.23529411764705882,8.551992225465685,3.7582746102943374,13.455657492361148,5.584969591400804,21.508379888279972,24.916943521594686,1.8616565304669346,8.305647840531561,3.0,1.0,3.4516084674104666,14.604629303261564,,6097142.857145759,33.54545454545455,96.54755882026922,87.36866017449435,40.29969575398408,0.5958645846658398,43.717613338461746,5.692031156381066,1.1524026154731368,7.452799332937396,5.589599499703047,376.0092092951369
